19.288,11.301
19.29,18.215
19.292,13.527
19.294,19.232
19.296,13.794
19.298,8.6278
19.3,12.879
19.302,13.808
19.304,9.6444
19.306,24.429
19.308,11.554
19.31,10.524
19.312,17.903
19.314,8.0911
19.316,10.5
19.318,13.683
19.32,17.11
19.322,13.109
19.324,16.071
19.326,4.2236
19.328,14.164
19.33,10.659
19.332,13.124
19.334,5.1461
19.336,15.789
19.338,14.02
19.34,6.8913
19.342,19.126
19.344,9.2345
19.346,11.523
19.348,15.621
19.35,15.312
19.352,12.879
19.354,14.14
19.356,11.608
19.358,7.6458
19.36,10.124
19.362,7.7655
19.364,17.999
19.366,12.831
19.368,19.532
19.37,13.654
19.372,13.567
19.374,15.531
19.376,16.154
19.378,9.6892
19.38,12.257
19.382,8.6517
19.384,10.751
19.386,13.305
19.388,17.212
19.39,13.128
19.392,12.29
19.394,15.956
19.396,15.193
19.398,10.009
19.4,10.159
19.402,12.819
19.404,14.071
19.406,11.626
19.408,15.124
19.41,12.69
19.412,13.073
19.414,13.635
19.416,13.539
19.418,9.7451
19.42,19.401
19.422,19.773
19.424,13.332
19.426,11.539
19.428,10.605
19.43,10.053
19.432,12.126
19.434,14.867
19.436,12.762
19.438,13.276
19.44,18.404
19.442,8.2743
19.444,21.34
19.446,10.521
19.448,14.133
19.45,17.538
19.452,9.2084
19.454,9.8238
19.456,10.869
19.458,9.9716
19.46,5.4869
19.462,8.541
19.464,14.127
19.466,16.466
19.468,13.212
19.47,9.3848
19.472,12.534
19.474,15.781
19.476,12.532
19.478,14.352
19.48,12.145
19.482,13.817
19.484,19.573
19.486,11.866
19.488,12.756
19.49,11.009
19.492,6.6007
19.494,16.25
19.496,11.731
19.498,9.8807
19.5,0.94264
19.502,12.822
19.504,15.52
19.506,8.3256
19.508,11.098
19.51,18.776
19.512,17.467
19.514,9.7689
19.516,17.115
19.518,13.515
19.52,12.8
19.522,8.708
19.524,17.617
19.526,12.025
19.528,16.076
19.53,9.9253
19.532,16.236
19.534,20.539
19.536,6.4993
19.538,5.0669
19.54,12.931
19.542,5.3206
19.544,15.415
19.546,13.746
19.548,14.367
19.55,16.708
19.552,9.4668
19.554,9.1783
19.556,12.424
19.558,10.134
19.56,12.343
19.562,14.479
19.564,15.372
19.566,7.5664
19.568,10.162
19.57,8.7494
19.572,12.13
19.574,7.9519
19.576,5.4733
19.578,9.2501
19.58,10.299
19.582,7.9138
19.584,15.115
19.586,6.1136
19.588,19.95
19.59,10.496
19.592,18.128
19.594,13.288
19.596,11.001
19.598,13.415
19.6,9.8596
19.602,18.204
19.604,4.5287
19.606,14.04
19.608,21.104
19.61,12.925
19.612,18.301
19.614,11.027
19.616,15.271
19.618,10.015
19.62,5.8211
19.622,12.127
19.624,14.961
19.626,17.299
19.628,10.873
19.63,8.9287
19.632,9.8222
19.634,10.216
19.636,8.3408
19.638,24.293
19.64,19.939
19.642,13.821
19.644,7.693
19.646,9.8777
19.648,14.615
19.65,16.867
19.652,11.19
19.654,10.966
19.656,17.273
19.658,16.612
19.66,7.1273
19.662,9.227
19.664,12.784
19.666,16.573
19.668,11.858
19.67,14.214
19.672,9.4865
19.674,6.7375
19.676,8.156
19.678,10.617
19.68,13.545
19.682,13.606
19.684,7.4073
19.686,15.188
19.688,15.317
19.69,5.9615
19.692,17.428
19.694,2.617
19.696,13.164
19.698,8.3408
19.7,15.464
19.702,16.893
19.704,19.359
19.706,15.898
19.708,11.699
19.71,10.728
19.712,13.977
19.714,10.076
19.716,8.4503
19.718,12.477
19.72,12.227
19.722,13.077
19.724,13.297
19.726,9.5741
19.728,14.148
19.73,9.182
19.732,11.998
19.734,14.571
19.736,10.828
19.738,15.003
19.74,10.195
19.742,9.1969
19.744,11.555
19.746,8.3343
19.748,8.3558
19.75,10.499
19.752,21.463
19.754,12.431
19.756,10.12
19.758,10.82
19.76,8.6996
19.762,14.78
19.764,8.6914
19.766,17.893
19.768,25.147
19.77,16.896
19.772,14.472
19.774,10.075
19.776,10.72
19.778,7.5391
19.78,21.734
19.782,17.13
19.784,11.412
19.786,10.914
19.788,23.698
19.79,13.895
19.792,11.885
19.794,19.045
19.796,11.603
19.798,17.712
19.8,10.365
19.802,14.212
19.804,11.745
19.806,16.002
19.808,11.384
19.81,15.998
19.812,11.72
19.814,19.574
19.816,18.536
19.818,13.85
19.82,14.249
19.822,8.6775
19.824,9.2911
19.826,14.464
19.828,8.5039
19.83,14.775
19.832,22.187
19.834,6.0018
19.836,10.591
19.838,10.801
19.84,11.449
19.842,15.831
19.844,14.848
19.846,10.025
19.848,7.9333
19.85,6.9789
19.852,14.15
19.854,8.5254
19.856,13.802
19.858,9.0837
19.86,15.977
19.862,11.344
19.864,13.035
19.866,9.3591
19.868,16.221
19.87,18.617
19.872,13.407
19.874,10.529
19.876,10.519
19.878,6.7068
19.88,14.519
19.882,18.413
19.884,5.3649
19.886,19.443
19.888,15.849
19.89,12.018
19.892,15.473
19.894,16.313
19.896,13.171
19.898,14.706
19.9,15.403
19.902,8.958
19.904,17.638
19.906,8.306
19.908,20.217
19.91,17.785
19.912,11.021
19.914,13.022
19.916,11.632
19.918,10.996
19.92,12.769
19.922,16.98
19.924,18.168
19.926,16.657
19.928,8.642
19.93,16.908
19.932,15.054
19.934,15.224
19.936,15.766
19.938,6.4531
19.94,14.281
19.942,14.224
19.944,15.142
19.946,4.9847
19.948,15.703
19.95,16.503
19.952,14.196
19.954,10.447
19.956,9.7081
19.958,15.32
19.96,8.27
19.962,11.876
19.964,4.8689
19.966,9.6509
19.968,15.618
19.97,14.754
19.972,3.2668
19.974,8.5214
19.976,8.0805
19.978,11.348
19.98,11.901
19.982,5.6916
19.984,14.882
19.986,12.877
19.988,18.826
19.99,15.915
19.992,14.559
19.994,20.624
19.996,13.848
19.998,15.332
